-12,24,18.880051,10.568422,-3.401207,0.120479,-9.873369,-16.700127,15.337783,22.790375,22.796011,22.579166,22.817862,22.86334,22.684151,22.310768,22.966686,22.90189
-9,-24,18.842693,13.992811,-8.00606,2.285937,-7.822052,2.103254,-3.388316,22.753582,22.752312,22.539762,22.769262,22.816776,22.642647,22.267519,22.908258,22.844553
-9,-21,18.83024,13.227823,-8.656513,1.737439,-8.604581,12.835749,-14.12767,22.780338,22.761677,22.543346,22.79842,22.850924,22.671379,22.300787,22.942085,22.857294
-9,-18,18.795996,14.555478,-10.173227,2.663227,-7.693242,11.151835,-12.377097,22.743549,22.739826,22.525436,22.753061,22.804358,22.636261,22.270847,22.911335,22.825438
-9,-15,18.836468,15.723518,-10.875352,3.623891,-7.020204,9.140312,-10.247006,22.797062,22.786644,22.582748,22.824341,22.878862,22.68734,22.314096,22.948236,22.885963
-9,-12,18.783543,16.451551,-11.024289,4.188242,-6.366488,7.384323,-8.308383,22.686686,22.668039,22.460958,22.707699,22.75779,22.575602,22.207634,22.849831,22.78721
-9,-9,18.755524,17.18964,-11.003013,4.73674,-5.80938,5.015705,-5.894507,22.686686,22.677401,22.464539,22.697981,22.748476,22.566023,22.190998,22.837526,22.764914
-9,-6,18.718166,17.612444,-10.76593,4.971357,-5.442268,2.879689,-3.706291,22.636517,22.630581,22.421556,22.659098,22.701912,22.524517,22.154404,22.803701,22.736244
-9,-3,18.634113,17.79495,-10.270491,5.079155,-5.123461,0.465206,-1.309511,22.562933,22.54631,22.328424,22.571619,22.621195,22.444704,22.087862,22.720669,22.643864
-9,0,18.637224,17.813202,-10.115476,4.958675,-4.99787,-1.975345,1.149483,22.539518,22.521338,22.317677,22.552179,22.611883,22.438318,22.074556,22.702217,22.634306
-9,3,18.671469,17.645905,-10.197543,4.663818,-5.026853,-4.44371,3.510213,22.586346,22.583763,22.360662,22.607258,22.649136,22.479824,22.111153,22.751421,22.675718
-9,6,18.702599,17.294388,-10.121556,4.226288,-5.197527,-6.608427,5.57585,22.633173,22.624338,22.410809,22.66234,22.705013,22.524517,22.15773,22.800625,22.733055
-9,9,18.624773,16.588476,-9.468061,3.544629,-5.426167,-8.711108,7.689528,22.552898,22.543186,22.321259,22.561897,22.614985,22.419163,22.067902,22.699141,22.640676
-9,12,18.727507,15.922118,-8.595723,2.796389,-5.712771,-10.451371,9.5836,22.676653,22.677401,22.453794,22.697981,22.745373,22.56283,22.200981,22.843678,22.771282
-9,15,18.59053,14.6533,-7.164116,1.702563,-6.26988,-12.436512,11.467381,22.532829,22.52446,22.303349,22.542456,22.590151,22.412779,22.044615,22.671463,22.602449
-9,18,18.659016,13.794956,-6.015182,0.916277,-6.73682,-13.693549,12.805586,22.633173,22.630581,22.407228,22.652618,22.70812,22.524517,22.167711,22.794474,22.72987
-9,21,18.724394,11.996012,-4.094215,-0.669524,-7.586973,-15.447441,14.740811,22.693377,22.683643,22.471706,22.71418,22.767105,22.578793,22.214287,22.852903,22.777653
-9,24,18.92675,10.924558,-3.060783,-1.670653,-8.440346,-16.955912,15.811242,22.894062,22.886528,22.668715,22.918303,22.959578,22.773542,22.413906,23.058945,22.991087
-6,-24,18.79911,14.318507,-7.81153,0.202913,-5.905988,2.172052,-2.99854,22.807098,22.786644,22.575583,22.814621,22.875759,22.700111,22.327406,22.966686,22.889151
-6,-21,18.730621,13.450996,-8.294812,-0.249493,-6.73682,13.205948,-14.059289,22.663273,22.646189,22.421556,22.675299,22.717432,22.546865,22.177692,22.812927,22.7458
-6,-18,18.66213,14.68677,-9.738577,0.592885,-5.796499,11.594107,-12.305296,22.663273,22.630581,22.421556,22.675299,22.729851,22.546865,22.167711,22.803701,22.72987
-6,-15,18.808451,16.02557,-10.632193,1.477457,-4.965667,9.628449,-10.195719,22.756926,22.752312,22.539762,22.782219,22.822985,22.655416,22.277498,22.917484,22.844553
-6,-12,18.736847,16.701057,-10.902709,1.99108,-4.382797,7.836424,-8.428051,22.653238,22.633705,22.425137,22.672058,22.717432,22.543674,22.164385,22.806776,22.742615
-6,-9,18.727507,17.498249,-10.939182,2.530066,-3.671116,5.379352,-5.812449,22.663273,22.649311,22.425137,22.672058,22.717432,22.543674,22.174362,22.806776,22.733055
-6,-6,18.761749,17.963787,-10.753773,2.786877,-3.291123,3.308858,-3.651586,22.703411,22.69301,22.471706,22.720659,22.773314,22.59795,22.234249,22.871355,22.790398
-6,-3,18.727507,18.207207,-10.145871,2.888333,-2.981977,0.80592,-1.186423,22.629826,22.624338,22.425137,22.668818,22.711224,22.521326,22.147749,22.78525,22.739428
-6,0,18.677698,18.20112,-9.951344,2.777365,-2.862826,-1.625986,1.303891,22.616449,22.608732,22.392899,22.63966,22.692598,22.502171,22.141094,22.78525,22.707573
-6,3,18.864487,18.16765,-10.224898,2.530066,-2.946554,-4.123737,3.626877,22.790375,22.786644,22.56842,22.804901,22.860237,22.68734,22.314096,22.957462,22.889151
-6,6,18.855148,17.781223,-10.124595,2.136923,-3.114008,-6.386405,5.805748,22.790375,22.783524,22.572001,22.81138,22.869549,22.693729,22.320751,22.963612,22.892334
-6,9,18.901842,17.145294,-9.47414,1.439411,-3.461798,-8.665399,8.018931,22.833855,22.836586,22.607822,22.840544,22.9037,22.719267,22.354019,22.991291,22.921003
-6,12,18.839581,16.287245,-8.328247,0.694341,-3.806368,-10.39913,9.888986,22.733513,22.727343,22.51469,22.769262,22.807463,22.629875,22.267519,22.886732,22.834995
-6,15,18.848921,15.179692,-6.866244,-0.32213,-4.411779,-12.384271,11.875705,22.763617,22.758554,22.53618,22.778982,22.838505,22.658609,22.287481,22.920557,22.866848
-6,18,19.010805,14.257629,-5.638284,-1.165351,-4.99787,-13.951487,13.306554,22.927507,22.923983,22.715282,22.947466,23.003038,22.824625,22.447174,23.077396,23.019754
-6,21,18.880051,12.306489,-3.94224,-2.595986,-5.976834,-15.922935,15.1285,22.790375,22.780405,22.564838,22.814621,22.869549,22.684151,22.314096,22.948236,22.879593
-6,24,18.911182,11.216773,-2.899689,-3.420259,-6.649872,-16.942795,15.945045,22.813786,22.808496,22.582748,22.824341,22.872656,22.706497,22.320751,22.960537,22.889151
-3,-24,18.873825,14.519405,-7.772017,-2.16648,-3.738742,2.20809,-2.964349,22.827166,22.82098,22.597076,22.840544,22.891281,22.716074,22.334059,22.982063,22.911446
-3,-21,18.870712,13.539268,-8.270496,-2.273856,-5.049395,13.553214,-14.346493,22.787031,22.780405,22.55409,22.80814,22.85713,22.674572,22.294136,22.932859,22.889151
-3,-18,18.833353,14.918018,-9.583563,-1.402212,-4.012465,11.839815,-12.397612,22.746889,22.749189,22.532598,22.769262,22.816776,22.639452,22.270847,22.917484,22.860477
-3,-15,18.839581,16.028612,-10.389032,-0.669524,-3.123669,10.110035,-10.469247,22.797062,22.789768,22.564838,22.80814,22.872656,22.700111,22.320751,22.963612,22.90189
-3,-12,18.79911,17.020542,-10.756811,-0.05053,-2.337921,7.872461,-8.127172,22.723476,22.711735,22.50036,22.736858,22.791939,22.613913,22.240906,22.889807,22.81588
-3,-9,18.876942,17.686901,-11.003013,0.323392,-1.767932,6.008362,-6.26035,22.800407,22.783524,22.564838,22.817862,22.866446,22.684151,22.304115,22.942085,22.882776
-3,-6,18.746185,18.122011,-10.793286,0.583374,-1.175401,3.354723,-3.590042,22.679998,22.664915,22.439466,22.697981,22.748476,22.572407,22.190998,22.828302,22.761726
-3,-3,18.8209,18.417154,-10.206661,0.656295,-0.866255,1.110597,-1.309511,22.743549,22.72422,22.521852,22.766022,22.822985,22.642647,22.267519,22.883657,22.825438
-3,0,18.855148,18.496265,-9.966541,0.56118,-0.759985,-1.550891,1.303891,22.770306,22.771038,22.546928,22.782219,22.84161,22.658609,22.284153,22.92671,22.860477
-3,3,18.855148,18.316746,-10.303926,0.253641,-0.785748,-4.029051,3.681777,22.760273,22.761677,22.543346,22.785461,22.838505,22.658609,22.274174,22.914408,22.850924
-3,6,18.908072,17.988129,-10.176267,-0.189488,-0.93066,-6.242743,5.860648,22.877338,22.867798,22.650806,22.882662,22.947161,22.776733,22.393944,23.028194,22.968788
-3,9,18.908072,17.294388,-9.513654,-0.849538,-1.342855,-8.600098,8.101282,22.843889,22.839706,22.636478,22.872944,22.906803,22.725653,22.367329,23.012819,22.952858
-3,12,18.942316,16.518492,-8.541012,-1.462216,-1.806575,-10.474227,9.978201,22.873989,22.858435,22.636478,22.892384,22.937847,22.754385,22.393944,23.009743,22.936932
-3,15,18.79911,15.304444,-7.024299,-2.349652,-2.505376,-12.27979,11.841393,22.696722,22.696127,22.486031,22.72714,22.77952,22.604334,22.234249,22.871355,22.809509
-3,18,18.88628,14.358078,-5.884484,-3.161292,-3.120448,-13.74579,13.282534,22.840544,22.833466,22.607822,22.840544,22.9037,22.728846,22.360674,23.003592,22.946487
-3,21,18.876942,12.458685,-4.215795,-4.465601,-4.247546,-15.968847,15.138792,22.847235,22.842829,22.62215,22.872944,22.925428,22.748001,22.363998,22.99744,22.943304
-3,24,19.001467,11.280694,-3.088138,-5.359354,-5.00109,-17.185461,16.171484,22.927507,22.936468,22.715282,22.950703,23.012354,22.824625,22.453829,23.098925,23.026125
0,-24,18.876942,14.409824,-7.857123,-4.269797,-1.809796,2.404655,-3.2242,22.783686,22.767918,22.55409,22.80814,22.84782,22.668186,22.304115,22.945164,22.870035
0,-21,18.876942,13.554488,-8.130679,-4.361382,-3.068924,13.61546,-14.442226,22.776995,22.774162,22.557674,22.795181,22.838505,22.668186,22.304115,22.945164,22.882776
0,-18,18.8209,14.805436,-9.6018,-3.644486,-1.964369,12.042933,-12.660882,22.743549,22.72422,22.529016,22.769262,22.826086,22.642647,22.274174,22.914408,22.844553
0,-15,18.954767,16.186836,-10.656507,-2.924432,-0.879136,9.910193,-10.431637,22.843889,22.830343,22.614986,22.843781,22.9037,22.712881,22.350693,22.994366,22.921003
0,-12,18.920523,16.977945,-11.02125,-2.479135,-0.22864,8.268869,-8.725512,22.8372,22.830343,22.611403,22.856743,22.909908,22.728846,22.357347,22.991291,22.930561
0,-9,18.945427,17.799479,-11.206658,-2.074894,0.555735,5.818349,-6.18513,22.900749,22.899012,22.668715,22.905344,22.968893,22.792698,22.427212,23.062021,22.984716
0,-6,18.929861,18.23155,-11.006051,-1.866457,0.988692,3.675781,-3.962723,22.863956,22.845949,22.643642,22.872944,22.934744,22.760771,22.387289,23.022043,22.956043
0,-3,18.852032,18.414112,-10.355597,-1.79382,1.382877,1.22526,-1.545428,22.770306,22.764797,22.55409,22.782219,22.829193,22.655416,22.29081,22.923634,22.854107
0,0,18.824015,18.43541,-10.106358,-1.89488,1.486269,-1.42029,1.039682,22.766962,22.758554,22.550508,22.785461,22.838505,22.661802,22.297461,22.932859,22.866848
0,3,18.895618,18.307615,-10.291768,-2.254908,1.525041,-3.914775,3.517075,22.820477,22.81786,22.604239,22.837301,22.881966,22.706497,22.334059,22.985138,22.924191
0,6,18.873825,17.88772,-10.270491,-2.586512,1.29887,-6.174178,5.610164,22.817131,22.799131,22.589912,22.834061,22.885073,22.700111,22.330729,22.957462,22.898705
0,9,18.864487,17.215279,-9.72338,-3.154976,0.810986,-8.587037,7.922855,22.787031,22.777281,22.561255,22.801662,22.85713,22.668186,22.310768,22.942085,22.87322
0,12,18.752411,16.338972,-8.67779,-3.704491,0.28433,-10.356686,9.74144,22.720135,22.705492,22.493198,22.7239,22.785728,22.613913,22.240906,22.880581,22.809509
0,15,18.852032,15.188821,-7.176274,-4.601401,-0.512024,-12.446306,11.882566,22.746889,22.733583,22.529016,22.766022,22.816776,22.639452,22.270847,22.911335,22.850924
0,18,18.752411,14.141962,-6.109407,-5.217237,-1.098114,-13.703344,13.11097,22.663273,22.664915,22.439466,22.672058,22.729851,22.553251,22.181019,22.822153,22.748983
0,21,18.777317,12.227348,-4.212756,-6.502597,-2.312159,-15.627801,15.066744,22.679998,22.677401,22.450211,22.6915,22.739162,22.56283,22.204308,22.837526,22.774467
0,24,18.845808,11.101105,-3.221876,-7.232127,-3.088246,-16.559118,16.030819,22.783686,22.786644,22.564838,22.804901,22.860237,22.68734,22.314096,22.942085,22.876406
3,-24,18.858259,14.193707,-7.954388,-6.170993,0.038772,2.175328,-3.251552,22.797062,22.789768,22.575583,22.827581,22.888176,22.696918,22.330729,22.960537,22.90189
3,-21,18.957882,13.283583,-8.534933,-6.502597,-1.152859,13.595803,-14.802286,22.927507,22.914616,22.693792,22.937742,22.99683,22.824625,22.4505,23.077396,23.016567
3,-18,18.870712,14.641129,-9.96958,-5.788859,0.087238,11.797226,-12.814741,22.820477,22.808496,22.589912,22.830822,22.885073,22.706497,22.334059,22.963612,22.898705
3,-15,18.870712,15.687827,-10.726417,-5.343562,1.092085,10.080551,-10.988947,22.780338,22.767918,22.550508,22.782219,22.838505,22.664993,22.297461,22.929785,22.860477
3,-12,18.811562,16.634117,-11.170185,-4.85721,2.05816,7.784007,-8.575072,22.730167,22.708614,22.489614,22.73362,22.77952,22.591564,22.237576,22.880581,22.796768
